id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
109504181,2022-03-25,2022-03-25 18:41:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504181,https://inaturalist-open-data.s3.amazonaws.com/photos/184571400/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.309775,-121.67547,5,,,Santa Clara,California Saxifrage,Micranthes californica,California Saxifrage,Plantae,78023,Saxifragaceae,Micranthes,Micranthes californica
109504196,2022-03-25,2022-03-25 17:20:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504196,https://inaturalist-open-data.s3.amazonaws.com/photos/184571449/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.33595,-121.6956633333,5,,,Santa Clara,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
109504207,2022-03-25,2022-03-25 17:29:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504207,https://inaturalist-open-data.s3.amazonaws.com/photos/184571480/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3347783333,-121.6883783333,5,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
109504218,2022-03-25,2022-03-25 19:48:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504218,https://inaturalist-open-data.s3.amazonaws.com/photos/184571504/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.320625,-121.7078083333,5,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
109504399,2022-03-25,2022-03-25 17:19:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504399,https://inaturalist-open-data.s3.amazonaws.com/photos/184571832/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3359616667,-121.6958,5,,,Santa Clara,San Francisco woodland-star,Lithophragma affine,San Francisco woodland-star,Plantae,50803,Saxifragaceae,Lithophragma,Lithophragma affine
109504447,2022-03-25,2022-03-25 17:18:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504447,https://inaturalist-open-data.s3.amazonaws.com/photos/184571937/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3361666667,-121.6962583333,4,,,Santa Clara,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
109504475,2022-03-25,2022-03-25 20:00:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504475,https://inaturalist-open-data.s3.amazonaws.com/photos/184572006/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.32595,-121.7147133333,5,,,Santa Clara,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
109504818,2022-03-25,2022-03-25 17:12:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/109504818,https://inaturalist-open-data.s3.amazonaws.com/photos/184572580/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3374283333,-121.6999883333,4,,,Santa Clara,butter-and-eggs,Triphysaria eriantha eriantha,butter-and-eggs,Plantae,59332,Orobanchaceae,Triphysaria,Triphysaria eriantha
110142345,2022-04-01,2022-04-01 22:47:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110142345,https://inaturalist-open-data.s3.amazonaws.com/photos/185754057/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.334295,-121.6965333333,4,,,Santa Clara,chick lupine,Lupinus microcarpus,chick lupine,Plantae,57069,Fabaceae,Lupinus,Lupinus microcarpus
110532114,2022-04-05,2022-04-05 18:35:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110532114,https://inaturalist-open-data.s3.amazonaws.com/photos/186494177/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3292000593,-121.6817361199,4,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
110543285,2022-04-05,2022-04-05 18:36:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110543285,https://inaturalist-open-data.s3.amazonaws.com/photos/186494212/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3291734951,-121.6817573309,6,,,Santa Clara,Smooth Cat's Ear,Hypochaeris glabra,Smooth Cat's Ear,Plantae,53103,Asteraceae,Hypochaeris,Hypochaeris glabra
110543303,2022-04-05,2022-04-05 18:37:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110543303,https://inaturalist-open-data.s3.amazonaws.com/photos/186494234/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3292369341,-121.6818300746,6,,,Santa Clara,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
110543459,2022-04-05,2022-04-05 18:50:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110543459,https://inaturalist-open-data.s3.amazonaws.com/photos/186494505/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3310278233,-121.681321004,6,,,Santa Clara,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
110543508,2022-04-05,2022-04-05 18:53:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110543508,https://inaturalist-open-data.s3.amazonaws.com/photos/186494579/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3307254965,-121.6815191392,6,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
110543518,2022-04-05,2022-04-05 18:59:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110543518,https://inaturalist-open-data.s3.amazonaws.com/photos/186494601/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3284690028,-121.6813197375,6,,,Santa Clara,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
110546028,2022-04-05,2022-04-06 00:51:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110546028,https://inaturalist-open-data.s3.amazonaws.com/photos/186499410/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3316044858,-121.6859854448,264,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
110546059,2022-04-05,2022-04-06 00:52:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110546059,https://inaturalist-open-data.s3.amazonaws.com/photos/186499450/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3318107979,-121.6860003372,32,,,Santa Clara,silverpuffs,Uropappus lindleyi,silverpuffs,Plantae,50806,Asteraceae,Uropappus,Uropappus lindleyi
110546073,2022-04-05,2022-04-06 00:53:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110546073,https://inaturalist-open-data.s3.amazonaws.com/photos/186499464/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3314907114,-121.6852600197,6,,,Santa Clara,Chick Lupine,Lupinus microcarpus,chick lupine,Plantae,57069,Fabaceae,Lupinus,Lupinus microcarpus
110637608,2022-04-03,2022-04-03 17:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110637608,https://inaturalist-open-data.s3.amazonaws.com/photos/186670606/medium.jpg,,1,0,false,"Santa Clara County, CA, USA",37.3383709,-121.7195107997,,,,Santa Clara,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
110637610,2022-04-03,2022-04-03 20:52:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110637610,https://inaturalist-open-data.s3.amazonaws.com/photos/186670615/medium.jpg,,1,0,false,"Santa Clara County, CA, USA",37.3434020997,-121.7163685997,,,,Santa Clara,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
110921039,2022-04-09,2022-04-09 22:21:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/110921039,https://static.inaturalist.org/photos/187189445/medium.jpg,,1,0,false,"Santa Clara County, CA, USA",37.3536508252,-121.7255589691,82,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
111002698,2022-04-10,2022-04-10 20:06:16 UTC,Arizona,research,https://www.inaturalist.org/observations/111002698,https://static.inaturalist.org/photos/187441259/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.3663684354,-121.6912664474,5,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
111065392,2022-04-08,2022-04-08 17:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111065392,https://inaturalist-open-data.s3.amazonaws.com/photos/187444607/medium.jpg,,1,0,false,"Santa Clara County, CA, USA",37.330255,-121.692081,,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
111437472,2022-04-14,2022-04-14 17:49:56 UTC,Arizona,research,https://www.inaturalist.org/observations/111437472,https://static.inaturalist.org/photos/188119420/medium.jpg,"",2,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.3462929555,-121.6971626282,2138,,,Santa Clara,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
111489573,2022-04-14,2022-04-14 16:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111489573,https://static.inaturalist.org/photos/188214398/medium.jpeg,"",2,0,false,"Santa Clara County, CA, USA",37.3640355556,-121.7261991667,,,,Santa Clara,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
111627567,2022-04-15,2022-04-15 18:59:30 UTC,Arizona,research,https://www.inaturalist.org/observations/111627567,https://inaturalist-open-data.s3.amazonaws.com/photos/188466874/medium.jpg,The uncommon ‘white’ morph- growing with the typical orange flowered plants,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.3403633333,-121.7086633333,16,,,Santa Clara,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
111627666,2022-04-15,2022-04-15 20:21:48 UTC,Arizona,research,https://www.inaturalist.org/observations/111627666,https://inaturalist-open-data.s3.amazonaws.com/photos/188467079/medium.jpg,White morph mixed with more typical orange morph,1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.340545,-121.711845,24,,,Santa Clara,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
111747968,2022-04-16,2022-04-16 19:24:14 UTC,Arizona,research,https://www.inaturalist.org/observations/111747968,https://inaturalist-open-data.s3.amazonaws.com/photos/188686511/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3314383333,-121.6853116667,4,,,Santa Clara,chick lupine,Lupinus microcarpus,chick lupine,Plantae,57069,Fabaceae,Lupinus,Lupinus microcarpus
111747991,2022-04-16,2022-04-16 19:24:00 UTC,Arizona,research,https://www.inaturalist.org/observations/111747991,https://inaturalist-open-data.s3.amazonaws.com/photos/188686896/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3313833333,-121.6853633333,4,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
111748247,2022-04-16,2022-04-16 19:23:03 UTC,Arizona,research,https://www.inaturalist.org/observations/111748247,https://inaturalist-open-data.s3.amazonaws.com/photos/188686927/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.331905,-121.6860116667,4,,,Santa Clara,California milkweed,Asclepias californica,California milkweed,Plantae,51272,Apocynaceae,Asclepias,Asclepias californica
111748371,2022-04-16,2022-04-16 19:16:58 UTC,Arizona,research,https://www.inaturalist.org/observations/111748371,https://inaturalist-open-data.s3.amazonaws.com/photos/188687009/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3333166667,-121.6970216667,5,,,Santa Clara,Big Berry Manzanita,Arctostaphylos glauca,Big Berry Manzanita,Plantae,55133,Ericaceae,Arctostaphylos,Arctostaphylos glauca
111748407,2022-04-16,2022-04-16 19:16:31 UTC,Arizona,research,https://www.inaturalist.org/observations/111748407,https://inaturalist-open-data.s3.amazonaws.com/photos/188687086/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3332883333,-121.6971666667,4,,,Santa Clara,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
111782183,2022-04-15,2022-04-15 16:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111782183,https://static.inaturalist.org/photos/188746597/medium.jpeg,"",2,0,false,"Santa Clara County, CA, USA",37.3501097222,-121.7311730556,,,,Santa Clara,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
111782188,2022-04-15,2022-04-15 16:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111782188,https://static.inaturalist.org/photos/188746777/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.3501483333,-121.7312286111,,,,Santa Clara,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
111803908,2022-04-15,2022-04-15 17:59:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111803908,https://static.inaturalist.org/photos/188784485/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3422521011,-121.7126781866,,,,Santa Clara,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
111837031,2022-04-15,2022-04-15 20:34:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111837031,https://static.inaturalist.org/photos/188843204/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3426914444,-121.7116373056,,,,Santa Clara,dot-seed plantain,Plantago erecta,dot-seed plantain,Plantae,53177,Plantaginaceae,Plantago,Plantago erecta
111848893,2022-04-15,2022-04-15 20:41:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111848893,https://static.inaturalist.org/photos/188864448/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3435891667,-121.7119850833,,,,Santa Clara,ribwort plantain,Plantago lanceolata,ribwort plantain,Plantae,53178,Plantaginaceae,Plantago,Plantago lanceolata
111853783,2022-04-15,2022-04-15 20:48:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111853783,https://static.inaturalist.org/photos/188873193/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3434726944,-121.7120988333,,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
111873614,2022-04-17,2022-04-17 21:15:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111873614,https://inaturalist-open-data.s3.amazonaws.com/photos/188911281/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3322601318,-121.7138824463,35,,,Santa Clara,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
111873617,2022-04-17,2022-04-17 20:58:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/111873617,https://inaturalist-open-data.s3.amazonaws.com/photos/188911275/medium.jpeg,,1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3350791931,-121.716255188,15,,,Santa Clara,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
111964029,2022-04-15,2022-04-15 22:02:36 UTC,Arizona,research,https://www.inaturalist.org/observations/111964029,https://inaturalist-open-data.s3.amazonaws.com/photos/189073930/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3554639628,-121.7261278352,4,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
112340138,2022-04-20,2022-04-20 23:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112340138,https://inaturalist-open-data.s3.amazonaws.com/photos/189751933/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.3373796009,-121.6948434616,1724,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
112342103,2022-04-20,2022-04-20 23:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112342103,https://inaturalist-open-data.s3.amazonaws.com/photos/189756252/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.3308280309,-121.6828271395,1724,,,Santa Clara,Winecup Clarkia,Clarkia purpurea,Winecup Clarkia,Plantae,51087,Onagraceae,Clarkia,Clarkia purpurea
112342612,2022-04-20,2022-04-20 23:43:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112342612,https://inaturalist-open-data.s3.amazonaws.com/photos/189757230/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.3319201064,-121.6845438101,1724,,,Santa Clara,American wild carrot,Daucus pusillus,American wild carrot,Plantae,56726,Apiaceae,Daucus,Daucus pusillus
112349297,2022-04-20,2022-04-20 23:22:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112349297,https://inaturalist-open-data.s3.amazonaws.com/photos/189752321/medium.jpeg,"",1,0,false,"Santa Clara County, CA, USA",37.3330120065,-121.6838571584,1724,,,Santa Clara,Bunchleaf Penstemon,Penstemon heterophyllus,Bunchleaf Penstemon,Plantae,51861,Plantaginaceae,Penstemon,Penstemon heterophyllus
112614767,2022-04-23,2022-04-23 21:20:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112614767,https://inaturalist-open-data.s3.amazonaws.com/photos/190223178/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, Mount Hamilton, CA, US",37.3503033333,-121.7258,3,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
112615571,2022-04-23,2022-04-23 22:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112615571,https://inaturalist-open-data.s3.amazonaws.com/photos/190224343/medium.jpeg,,1,0,false,"Santa Clara County, CA, USA",37.3329364012,-121.7139630755,222,,,Santa Clara,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
112615574,2022-04-23,2022-04-23 22:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112615574,https://inaturalist-open-data.s3.amazonaws.com/photos/190224367/medium.jpeg,,2,0,false,"Santa Clara County, CA, USA",37.3325994617,-121.7136948546,186,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
112615576,2022-04-23,2022-04-23 20:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112615576,https://inaturalist-open-data.s3.amazonaws.com/photos/190224415/medium.jpeg,,1,0,false,"Santa Clara County, CA, USA",37.3281270642,-121.7103367289,84,,,Santa Clara,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
112800839,2022-04-24,2022-04-25 00:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112800839,https://static.inaturalist.org/photos/190558013/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3366833333,-121.7020277778,,,,Santa Clara,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
112801119,2022-04-24,2022-04-24 23:58:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801119,https://static.inaturalist.org/photos/190558527/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3353722222,-121.6865666667,,,,Santa Clara,California goldenbanner,Thermopsis californica,California goldenbanner,Plantae,61181,Fabaceae,Thermopsis,Thermopsis californica
112801200,2022-04-24,2022-04-24 23:58:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801200,https://static.inaturalist.org/photos/190558636/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3353722222,-121.6865666667,,,,Santa Clara,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
112801326,2022-04-24,2022-04-24 23:14:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801326,https://static.inaturalist.org/photos/190558965/medium.jpeg,,1,0,false,"Mt Hamilton, CA 95140, USA",37.350075,-121.6879916667,,,,Santa Clara,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
112801773,2022-04-24,2022-04-24 23:16:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801773,https://static.inaturalist.org/photos/190560056/medium.jpeg,,1,0,false,"Mt Hamilton, CA 95140, USA",37.3495277778,-121.6875361111,,,,Santa Clara,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
112801780,2022-04-24,2022-04-24 22:42:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801780,https://static.inaturalist.org/photos/190560076/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3449555556,-121.7003916667,,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
112801820,2022-04-24,2022-04-24 23:00:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801820,https://static.inaturalist.org/photos/190560171/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3476833333,-121.6927,,,,Santa Clara,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
112801843,2022-04-24,2022-04-24 22:41:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801843,https://static.inaturalist.org/photos/190560319/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3452555556,-121.7001138889,,,,Santa Clara,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
112801891,2022-04-24,2022-04-24 22:03:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801891,https://static.inaturalist.org/photos/190560361/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3432194444,-121.7162527778,,,,Santa Clara,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
112801901,2022-04-24,2022-04-24 22:01:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112801901,https://static.inaturalist.org/photos/190560396/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3442611111,-121.7171166667,,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
112802152,2022-04-24,2022-04-24 23:36:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112802152,https://static.inaturalist.org/photos/190561212/medium.jpeg,,1,0,false,"San Jose, CA 95127, USA",37.3405194444,-121.6835416667,,,,Santa Clara,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
113160809,2022-04-27,2022-04-27 22:07:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113160809,https://static.inaturalist.org/photos/191197093/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.329205,-121.7288583333,5,,,Santa Clara,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
113160988,2022-04-27,2022-04-27 20:14:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113160988,https://static.inaturalist.org/photos/191197392/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3097283333,-121.699495,4,,,Santa Clara,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
113161021,2022-04-27,2022-04-27 19:49:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113161021,https://static.inaturalist.org/photos/191197442/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3208716667,-121.704995,4,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
113161072,2022-04-27,2022-04-27 20:10:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113161072,https://static.inaturalist.org/photos/201931218/medium.jpg,"",1,0,false,"Joseph D. Grant County Park, San Jose, CA, US",37.3100383333,-121.6986833333,4,,,Santa Clara,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
114390612,2022-04-30,2022-04-30 15:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114390612,https://inaturalist-open-data.s3.amazonaws.com/photos/193071308/medium.jpeg,,2,0,false,"Joseph D. Grant County Park, Santa Clara, California, United States",37.360325,-121.7270888889,4,,,Santa Clara,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
114390618,2022-04-30,2022-04-30 15:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114390618,https://inaturalist-open-data.s3.amazonaws.com/photos/193071529/medium.jpeg,,2,0,false,"Santa Clara County, CA, USA",37.3635638889,-121.7263416667,5,,,Santa Clara,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
