id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
115260572,4/29/22,2022-04-29 18:02:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115260572,https://inaturalist-open-data.s3.amazonaws.com/photos/194560392/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946299,-122.135437,26,,,Contra Costa,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
115261607,4/29/22,2022-04-29 18:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115261607,https://inaturalist-open-data.s3.amazonaws.com/photos/194562008/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946312,-122.134696,26,,,Contra Costa,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
115262063,4/29/22,2022-04-29 18:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115262063,https://inaturalist-open-data.s3.amazonaws.com/photos/194562872/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946305,-122.134646,52,,,Contra Costa,turkey tangle frogfruit,Phyla nodiflora,turkey tangle frogfruit,Plantae,59040,Verbenaceae,Phyla,Phyla nodiflora
115262366,4/29/22,2022-04-29 18:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115262366,https://inaturalist-open-data.s3.amazonaws.com/photos/194563434/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946231,-122.134629,52,,,Contra Costa,Clustered clover,Trifolium glomeratum,Clustered clover,Plantae,61021,Fabaceae,Trifolium,Trifolium glomeratum
115262674,4/29/22,2022-04-29 18:07:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115262674,https://inaturalist-open-data.s3.amazonaws.com/photos/194564190/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946274,-122.134652,26,,,Contra Costa,Hesperevax sparsiflora sparsiflora,Hesperevax sparsiflora sparsiflora,,Plantae,61172,Asteraceae,Hesperevax,Hesperevax sparsiflora
115263552,4/29/22,2022-04-29 18:08:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115263552,https://inaturalist-open-data.s3.amazonaws.com/photos/194565560/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946291,-122.134714,26,,,Contra Costa,Buck's-horn Plantain,Plantago coronopus,Buck's-horn Plantain,Plantae,58960,Plantaginaceae,Plantago,Plantago coronopus
115263885,4/29/22,2022-04-29 18:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115263885,https://inaturalist-open-data.s3.amazonaws.com/photos/194566177/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946279,-122.134699,26,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
115264334,4/29/22,2022-04-29 18:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115264334,https://inaturalist-open-data.s3.amazonaws.com/photos/194567211/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946257,-122.134701,26,,,Contra Costa,field bindweed,Convolvulus arvensis,field bindweed,Plantae,53021,Convolvulaceae,Convolvulus,Convolvulus arvensis
115264857,4/29/22,2022-04-29 18:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115264857,https://inaturalist-open-data.s3.amazonaws.com/photos/194568138/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.946231,-122.134597,26,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
115265736,4/29/22,2022-04-29 18:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115265736,https://inaturalist-open-data.s3.amazonaws.com/photos/194570255/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945973,-122.134017,26,,,Contra Costa,Brass Buttons,Cotula coronopifolia,Brass Buttons,Plantae,58812,Asteraceae,Cotula,Cotula coronopifolia
115276564,4/29/22,2022-04-29 18:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115276564,https://inaturalist-open-data.s3.amazonaws.com/photos/194589393/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.944664,-122.133792,209,,,Contra Costa,Pennyroyal,Mentha pulegium,Pennyroyal,Plantae,57116,Lamiaceae,Mentha,Mentha pulegium
115277030,4/29/22,2022-04-29 18:19:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115277030,https://inaturalist-open-data.s3.amazonaws.com/photos/194590141/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945947,-122.133952,13,,,Contra Costa,curled dock,Rumex crispus,curled dock,Plantae,53197,Polygonaceae,Rumex,Rumex crispus
115277418,4/29/22,2022-04-29 18:22:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115277418,https://inaturalist-open-data.s3.amazonaws.com/photos/194590850/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945626,-122.134136,52,,,Contra Costa,ribwort plantain,Plantago lanceolata,ribwort plantain,Plantae,53178,Plantaginaceae,Plantago,Plantago lanceolata
115280039,4/29/22,2022-04-29 18:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115280039,https://inaturalist-open-data.s3.amazonaws.com/photos/194594864/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945384,-122.133954,52,,,Contra Costa,irisleaf rush,Juncus xiphioides,irisleaf rush,Plantae,57110,Juncaceae,Juncus,Juncus xiphioides
115280233,4/29/22,2022-04-29 18:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115280233,https://inaturalist-open-data.s3.amazonaws.com/photos/194595283/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945415,-122.133937,52,,,Contra Costa,Hyssop Loosestrife,Lythrum hyssopifolia,Hyssop Loosestrife,Plantae,58934,Lythraceae,Lythrum,Lythrum hyssopifolia
115280418,4/29/22,2022-04-29 18:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115280418,https://inaturalist-open-data.s3.amazonaws.com/photos/194595619/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945553,-122.133819,13,,,Contra Costa,Arroyo Willow,Salix lasiolepis,Arroyo Willow,Plantae,53452,Salicaceae,Salix,Salix lasiolepis
115281351,4/29/22,2022-04-29 18:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115281351,https://inaturalist-open-data.s3.amazonaws.com/photos/194596825/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.945147,-122.133902,52,,,Contra Costa,seep monkeyflower,Erythranthe guttata,seep monkeyflower,Plantae,470643,Phrymaceae,Erythranthe,Erythranthe guttata
115281788,4/29/22,2022-04-29 18:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115281788,https://inaturalist-open-data.s3.amazonaws.com/photos/194597251/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945046,-122.133924,52,,,Contra Costa,Shining Pepperweed,Lepidium nitidum,Shining Pepperweed,Plantae,47202,Brassicaceae,Lepidium,Lepidium nitidum
115284321,4/29/22,2022-04-29 18:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115284321,https://inaturalist-open-data.s3.amazonaws.com/photos/194601612/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.944429,-122.13398,104,,,Contra Costa,Jointed Charlock,Raphanus raphanistrum,Jointed Charlock,Plantae,55411,Brassicaceae,Raphanus,Raphanus raphanistrum
115286692,4/29/22,2022-04-29 18:56:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115286692,https://inaturalist-open-data.s3.amazonaws.com/photos/194605717/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.944454,-122.134001,104,,,Contra Costa,hop trefoil,Trifolium campestre,hop trefoil,Plantae,57076,Fabaceae,Trifolium,Trifolium campestre
115287254,4/29/22,2022-04-29 19:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115287254,https://inaturalist-open-data.s3.amazonaws.com/photos/194606964/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.944141,-122.135097,209,,,Contra Costa,Subterranean Clover,Trifolium subterraneum,Subterranean Clover,Plantae,60201,Fabaceae,Trifolium,Trifolium subterraneum
115287448,4/29/22,2022-04-29 19:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115287448,https://inaturalist-open-data.s3.amazonaws.com/photos/194607445/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.943685,-122.135696,209,,,Contra Costa,Summer Lupine,Lupinus formosus,Summer Lupine,Plantae,57054,Fabaceae,Lupinus,Lupinus formosus
115287834,4/29/22,2022-04-29 19:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115287834,https://inaturalist-open-data.s3.amazonaws.com/photos/194608266/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.942342,-122.136919,52,,,Contra Costa,Red Sand Spurrey,Spergularia rubra,Red Sand Spurrey,Plantae,55730,Caryophyllaceae,Spergularia,Spergularia rubra
115288253,4/29/22,2022-04-29 19:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115288253,https://inaturalist-open-data.s3.amazonaws.com/photos/194609153/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.941217,-122.138209,52,,,Contra Costa,Summer Lupine,Lupinus formosus,Summer Lupine,Plantae,57054,Fabaceae,Lupinus,Lupinus formosus
115289013,4/29/22,2022-04-29 19:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115289013,https://inaturalist-open-data.s3.amazonaws.com/photos/194610671/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.942237,-122.138065,209,,,Contra Costa,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
115289385,4/29/22,2022-04-29 19:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115289385,https://inaturalist-open-data.s3.amazonaws.com/photos/194611347/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.943581,-122.140241,104,,,Contra Costa,arroyo lupine,Lupinus succulentus,arroyo lupine,Plantae,56759,Fabaceae,Lupinus,Lupinus succulentus
115289667,4/29/22,2022-04-29 19:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115289667,https://inaturalist-open-data.s3.amazonaws.com/photos/194611939/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.943581,-122.140327,104,,,Contra Costa,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
115290871,4/29/22,2022-04-29 19:45:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115290871,https://inaturalist-open-data.s3.amazonaws.com/photos/194614266/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945637,-122.141541,13,,,Contra Costa,California bulrush,Schoenoplectus californicus,California bulrush,Plantae,47159,Cyperaceae,Schoenoplectus,Schoenoplectus californicus
115291225,4/29/22,2022-04-29 19:46:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115291225,https://inaturalist-open-data.s3.amazonaws.com/photos/194614761/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945508,-122.141649,26,,,Contra Costa,Parrot's feather,Myriophyllum aquaticum,Parrot's feather,Plantae,60202,Haloragaceae,Myriophyllum,Myriophyllum aquaticum
115292531,4/29/22,2022-04-29 19:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115292531,https://inaturalist-open-data.s3.amazonaws.com/photos/194617591/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.9455,-122.141617,13,,,Contra Costa,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
115294067,4/29/22,2022-04-29 19:52:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115294067,https://inaturalist-open-data.s3.amazonaws.com/photos/194620496/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.945399,-122.141683,26,,,Contra Costa,Bull Thistle,Cirsium vulgare,Bull Thistle,Plantae,52989,Asteraceae,Cirsium,Cirsium vulgare
115294489,4/29/22,2022-04-29 20:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115294489,https://inaturalist-open-data.s3.amazonaws.com/photos/194621048/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.94849,-122.139398,26,,,Contra Costa,Spotted medick,Medicago arabica,Spotted medick,Plantae,61012,Fabaceae,Medicago,Medicago arabica
115294643,4/29/22,2022-04-29 20:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115294643,https://inaturalist-open-data.s3.amazonaws.com/photos/194621317/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.948485,-122.139459,26,,,Contra Costa,American vetch,Vicia americana,American vetch,Plantae,53320,Fabaceae,Vicia,Vicia americana
115294776,4/29/22,2022-04-29 20:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115294776,https://inaturalist-open-data.s3.amazonaws.com/photos/194621573/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.948562,-122.139372,52,,,Contra Costa,trailing blackberry,Rubus ursinus,trailing blackberry,Plantae,53445,Rosaceae,Rubus,Rubus ursinus
115295243,4/29/22,2022-04-29 20:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115295243,https://inaturalist-open-data.s3.amazonaws.com/photos/194622651/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.948783,-122.139709,26,,,Contra Costa,tall flatsedge,Cyperus eragrostis,tall flatsedge,Plantae,59055,Cyperaceae,Cyperus,Cyperus eragrostis
115295390,4/29/22,2022-04-29 20:19:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115295390,https://inaturalist-open-data.s3.amazonaws.com/photos/194623009/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.949013,-122.139742,52,,,Contra Costa,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
115295519,4/29/22,2022-04-29 20:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115295519,https://inaturalist-open-data.s3.amazonaws.com/photos/194623261/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.948923,-122.139734,52,,,Contra Costa,spring vetch,Vicia sativa sativa,spring vetch,Plantae,53334,Fabaceae,Vicia,Vicia sativa
115296004,4/29/22,2022-04-29 20:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115296004,https://inaturalist-open-data.s3.amazonaws.com/photos/194624084/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.950422,-122.140898,52,,,Contra Costa,Western Hoptree,Ptelea crenulata,Western Hoptree,Plantae,50622,Rutaceae,Ptelea,Ptelea crenulata
115297236,4/29/22,2022-04-29 20:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115297236,https://inaturalist-open-data.s3.amazonaws.com/photos/194626023/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.95068,-122.141388,104,,,Contra Costa,yerba buena,Clinopodium douglasii,yerba buena,Plantae,53203,Lamiaceae,Clinopodium,Clinopodium douglasii
115297446,4/29/22,2022-04-29 20:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115297446,https://inaturalist-open-data.s3.amazonaws.com/photos/194626299/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.950874,-122.141559,104,,,Contra Costa,mountain sweet cicely,Osmorhiza berteroi,mountain sweet cicely,Plantae,53166,Apiaceae,Osmorhiza,Osmorhiza berteroi
115297736,4/29/22,2022-04-29 20:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115297736,https://inaturalist-open-data.s3.amazonaws.com/photos/194626995/medium.jpeg,,1,0,FALSE,"Briones Regional Park ,  CA USA",37.950927,-122.141568,209,,,Contra Costa,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
115612077,4/29/22,2022-04-29 20:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115612077,https://inaturalist-open-data.s3.amazonaws.com/photos/195119408/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.950997,-122.14166,104,,,Contra Costa,California Dutchman's Pipe,Aristolochia californica,California Dutchman's Pipe,Plantae,55190,Aristolochiaceae,Aristolochia,Aristolochia californica
115612364,4/29/22,2022-04-29 20:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115612364,https://inaturalist-open-data.s3.amazonaws.com/photos/195119992/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.950851,-122.141443,209,,,Contra Costa,California beeplant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
115613523,4/29/22,2022-04-29 20:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115613523,https://inaturalist-open-data.s3.amazonaws.com/photos/195122298/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951456,-122.142015,209,,,Contra Costa,Holodiscus discolor discolor,Holodiscus discolor discolor,ocean spray,Plantae,80941,Rosaceae,Holodiscus,Holodiscus discolor
115614350,4/29/22,2022-04-29 20:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115614350,https://inaturalist-open-data.s3.amazonaws.com/photos/195123567/medium.jpeg,"Plant nearly dead , probably due to drought .",1,0,FALSE,"Briones Regional Park , CA USA",37.95207,-122.142766,52,,,Contra Costa,beaked hazelnut,Corylus cornuta,beaked hazelnut,Plantae,53374,Betulaceae,Corylus,Corylus cornuta
115615964,4/29/22,2022-04-29 20:37:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115615964,https://inaturalist-open-data.s3.amazonaws.com/photos/195126816/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.950891,-122.141614,209,,,Contra Costa,California cudweed,Pseudognaphalium californicum,California cudweed,Plantae,53077,Asteraceae,Pseudognaphalium,Pseudognaphalium californicum
115616721,4/29/22,2022-04-29 21:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115616721,https://inaturalist-open-data.s3.amazonaws.com/photos/195128049/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951506,-122.140836,209,,,Contra Costa,forest scurfpea,Rupertia physodes,forest scurfpea,Plantae,53198,Fabaceae,Rupertia,Rupertia physodes
115617210,4/29/22,2022-04-29 21:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115617210,https://inaturalist-open-data.s3.amazonaws.com/photos/195128904/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951978,-122.141296,209,,,Contra Costa,Western Star Flower,Lysimachia latifolia,Western Starflower,Plantae,496537,Primulaceae,Lysimachia,Lysimachia latifolia
115617694,4/29/22,2022-04-29 21:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115617694,https://inaturalist-open-data.s3.amazonaws.com/photos/195129754/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952748,-122.140224,418,,,Contra Costa,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
115618037,4/29/22,2022-04-29 21:15:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115618037,https://inaturalist-open-data.s3.amazonaws.com/photos/195130191/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953949,-122.139821,418,,,Contra Costa,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
115618341,4/29/22,2022-04-29 21:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115618341,https://inaturalist-open-data.s3.amazonaws.com/photos/195130783/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.9555,-122.139795,836,,,Contra Costa,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
115618772,4/29/22,2022-04-29 21:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115618772,https://inaturalist-open-data.s3.amazonaws.com/photos/195131677/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.9573,-122.141799,209,,,Contra Costa,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
115619359,4/29/22,2022-04-29 21:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115619359,https://inaturalist-open-data.s3.amazonaws.com/photos/195132893/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.958608,-122.142448,104,,,Contra Costa,shepherd's-purse,Capsella bursa-pastoris,shepherd's-purse,Plantae,56121,Brassicaceae,Capsella,Capsella bursa-pastoris
115619871,4/29/22,2022-04-29 21:23:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115619871,https://inaturalist-open-data.s3.amazonaws.com/photos/195133636/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.959683,-122.142993,104,,,Contra Costa,Chaparral Clarkia,Clarkia affinis,Chaparral Clarkia,Plantae,58943,Onagraceae,Clarkia,Clarkia affinis
115620573,4/29/22,2022-04-29 21:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115620573,https://inaturalist-open-data.s3.amazonaws.com/photos/195134846/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.959347,-122.141053,104,,,Contra Costa,harvest brodiaea,Brodiaea elegans,harvest brodiaea,Plantae,51752,Asparagaceae,Brodiaea,Brodiaea elegans
115620965,4/29/22,2022-04-29 21:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115620965,https://inaturalist-open-data.s3.amazonaws.com/photos/195135569/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.959094,-122.141676,104,,,Contra Costa,narrowleaf mule-ears,Wyethia angustifolia,narrowleaf mule-ears,Plantae,56987,Asteraceae,Wyethia,Wyethia angustifolia
115621552,4/29/22,2022-04-29 21:44:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115621552,https://inaturalist-open-data.s3.amazonaws.com/photos/195136594/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.958984,-122.139368,209,,,Contra Costa,Heermann's tarweed,Holocarpha heermannii,Heermann's tarweed,Plantae,62568,Asteraceae,Holocarpha,Holocarpha heermannii
115625125,4/29/22,2022-04-29 21:50:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115625125,https://inaturalist-open-data.s3.amazonaws.com/photos/195143070/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.956729,-122.135897,209,,,Contra Costa,chamise,Adenostoma fasciculatum,chamise,Plantae,47146,Rosaceae,Adenostoma,Adenostoma fasciculatum
115663898,5/4/22,2022-05-04 17:29:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115663898,https://static.inaturalist.org/photos/195213035/medium.jpeg,,2,0,FALSE,"Lafayette, CA 94549, USA",37.915649,-122.122361,,,,Contra Costa,fennel,Foeniculum vulgare,fennel,Plantae,53052,Apiaceae,Foeniculum,Foeniculum vulgare
115745485,5/6/22,2022-05-06 15:40:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115745485,https://inaturalist-open-data.s3.amazonaws.com/photos/195352122/medium.jpg,,1,0,FALSE,"Briones Regional Park, Lafayette, CA, US",37.91137595,-122.1403825,4,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
115851082,4/29/22,2022-04-29 16:21:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115851082,https://inaturalist-open-data.s3.amazonaws.com/photos/195530505/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951178,-122.136467,418,,,Contra Costa,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
115851262,4/29/22,2022-04-29 19:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115851262,https://inaturalist-open-data.s3.amazonaws.com/photos/195530955/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.943547,-122.140391,104,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
115851490,4/29/22,2022-04-29 19:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115851490,https://inaturalist-open-data.s3.amazonaws.com/photos/195531222/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.944123,-122.138835,52,,,Contra Costa,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
115851758,4/29/22,2022-04-29 19:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115851758,https://inaturalist-open-data.s3.amazonaws.com/photos/195531711/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.94348,-122.140477,104,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
115856074,4/29/22,2022-04-29 20:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115856074,https://inaturalist-open-data.s3.amazonaws.com/photos/195538551/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.948592,-122.138834,13,,,Contra Costa,white-tipped clover,Trifolium variegatum,white-tipped clover,Plantae,57080,Fabaceae,Trifolium,Trifolium variegatum
115856289,4/29/22,2022-04-29 21:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115856289,https://inaturalist-open-data.s3.amazonaws.com/photos/195538857/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.959287,-122.14146,209,,,Contra Costa,Subterranean Clover,Trifolium subterraneum,Subterranean Clover,Plantae,60201,Fabaceae,Trifolium,Trifolium subterraneum
116229667,5/8/22,2022-05-09 00:29:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116229667,https://inaturalist-open-data.s3.amazonaws.com/photos/196178261/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94742167,-122.1355583,4,,,Contra Costa,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
