id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
81945455,6/6/21,2021-06-06 20:16:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81945455,https://inaturalist-open-data.s3.amazonaws.com/photos/134446261/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34408975,-121.7156583,6,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
81945760,6/6/21,2021-06-06 20:18:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81945760,https://inaturalist-open-data.s3.amazonaws.com/photos/134446342/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34439482,-121.7158501,6,,,Santa Clara,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
81945923,6/6/21,2021-06-06 20:18:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/81945923,https://inaturalist-open-data.s3.amazonaws.com/photos/134446608/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34449273,-121.7159317,6,,,Santa Clara,western vervain,Verbena lasiostachys,western vervain,Plantae,53316,Verbenaceae,Verbena,Verbena lasiostachys
85244604,6/6/21,2021-06-06 21:44:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/85244604,https://static.inaturalist.org/photos/140223157/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34021271,-121.7082648,4,,,Santa Clara,narrowleaf milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
82136793,6/7/21,2021-06-08 01:30:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/82136793,https://inaturalist-open-data.s3.amazonaws.com/photos/134785986/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34717927,-121.714487,8,,,Santa Clara,medusa head,Taeniatherum caput-medusae,medusa head,Plantae,169522,Poaceae,Taeniatherum,Taeniatherum caput-medusae
83744869,6/19/21,2021-06-19 20:47:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/83744869,https://static.inaturalist.org/photos/137569675/medium.jpg,,2,0,FALSE,"Joseph D. Grant County Park, San Jose, CA, US",37.33932833,-121.7217633,4,,,Santa Clara,fuller's teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
85117345,6/28/21,2021-06-28 22:23:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/85117345,https://static.inaturalist.org/photos/139992838/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32290747,-121.668016,5,,,Santa Clara,western vervain,Verbena lasiostachys,western vervain,Plantae,53316,Verbenaceae,Verbena,Verbena lasiostachys
85175939,6/28/21,2021-06-29 01:31:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/85175939,https://static.inaturalist.org/photos/140103896/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32135535,-121.6705443,10,,,Santa Clara,Bunchleaf Penstemon,Penstemon heterophyllus,Bunchleaf Penstemon,Plantae,51861,Plantaginaceae,Penstemon,Penstemon heterophyllus
85181065,6/28/21,2021-06-28 22:58:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/85181065,https://static.inaturalist.org/photos/140103834/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.32148482,-121.6696153,31,,,Santa Clara,Spanish clover,Acmispon americanus,Spanish clover,Plantae,57049,Fabaceae,Acmispon,Acmispon americanus
85181066,6/28/21,2021-06-28 23:21:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/85181066,https://static.inaturalist.org/photos/140103849/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.31945416,-121.6721258,291,,,Santa Clara,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
86806254,6/28/21,2021-06-28 22:22:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/86806254,https://static.inaturalist.org/photos/143068542/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32292721,-121.6681744,10,,,Santa Clara,Big Squirreltail,Elymus multisetus,Big Squirreltail,Plantae,57167,Poaceae,Elymus,Elymus multisetus
86806333,6/28/21,2021-06-29 03:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/86806333,https://static.inaturalist.org/photos/143100871/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3210096,-121.6635291,10,,,Santa Clara,seep monkeyflower,Erythranthe guttata,seep monkeyflower,Plantae,470643,Phrymaceae,Erythranthe,Erythranthe guttata
86806339,6/28/21,2021-06-29 03:12:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/86806339,https://static.inaturalist.org/photos/143068656/medium.jpg,Root galls on California bay laurel. ,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32197096,-121.6660971,5,,,Santa Clara,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
85981664,7/4/21,2021-07-04 19:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/85981664,https://inaturalist-open-data.s3.amazonaws.com/photos/141565390/medium.jpg,"? Wildflowerâ¨Grant Ranch Parkâ¨Mount Hamilton, CA",1,0,FALSE,"Santa Clara County, CA, USA",37.33694265,-121.713808,,,,Santa Clara,Skunkweed,Navarretia squarrosa,Skunkweed,Plantae,53157,Polemoniaceae,Navarretia,Navarretia squarrosa
102735389,7/5/21,2021-07-05 18:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/102735389,https://inaturalist-open-data.s3.amazonaws.com/photos/171796823/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.35593223,-121.7262077,61,,,Santa Clara,Pennyroyal,Mentha pulegium,Pennyroyal,Plantae,57116,Lamiaceae,Mentha,Mentha pulegium
87252381,7/15/21,2021-07-15 15:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87252381,https://inaturalist-open-data.s3.amazonaws.com/photos/143820243/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.336909,-121.712015,,,,Santa Clara,alkali heliotrope,Heliotropium curassavicum,alkali heliotrope,Plantae,58058,Boraginaceae,Heliotropium,Heliotropium curassavicum
87252391,7/15/21,2021-07-15 15:53:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87252391,https://inaturalist-open-data.s3.amazonaws.com/photos/143820535/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.336219,-121.711396,,,,Santa Clara,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87252397,7/15/21,2021-07-15 15:58:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87252397,https://inaturalist-open-data.s3.amazonaws.com/photos/143821741/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.33452,-121.710277,,,,Santa Clara,Fuller's Teasel,Dipsacus sativus,fuller's teasel,Plantae,53028,Caprifoliaceae,Dipsacus,Dipsacus sativus
87252400,7/15/21,2021-07-15 16:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87252400,https://inaturalist-open-data.s3.amazonaws.com/photos/143821922/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.33361,-121.710026,,,,Santa Clara,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87252403,7/15/21,2021-07-15 16:08:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87252403,https://inaturalist-open-data.s3.amazonaws.com/photos/143822205/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.333945,-121.70884,,,,Santa Clara,Common Stork's-Bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
87252407,7/15/21,2021-07-15 16:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87252407,https://inaturalist-open-data.s3.amazonaws.com/photos/143822390/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.333168,-121.708768,,,,Santa Clara,Valley Oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
87256436,7/15/21,2021-07-15 16:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256436,https://inaturalist-open-data.s3.amazonaws.com/photos/143823729/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.328534,-121.70972,,,,Santa Clara,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87256437,7/15/21,2021-07-15 16:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256437,https://inaturalist-open-data.s3.amazonaws.com/photos/143823865/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.328342,-121.709697,,,,Santa Clara,bull thistle,Cirsium vulgare,Bull Thistle,Plantae,52989,Asteraceae,Cirsium,Cirsium vulgare
87256440,7/15/21,2021-07-15 16:43:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256440,https://inaturalist-open-data.s3.amazonaws.com/photos/143824164/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.328083,-121.709656,,,,Santa Clara,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
87256441,7/15/21,2021-07-15 16:45:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256441,https://inaturalist-open-data.s3.amazonaws.com/photos/143824290/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.327908,-121.70955,,,,Santa Clara,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
87256450,7/15/21,2021-07-15 16:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256450,https://inaturalist-open-data.s3.amazonaws.com/photos/143825181/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.326838,-121.709195,,,,Santa Clara,Common Stork's-Bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
87256458,7/15/21,2021-07-15 17:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256458,https://inaturalist-open-data.s3.amazonaws.com/photos/143826116/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325086,-121.706584,,,,Santa Clara,narrowleaf milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
87256459,7/15/21,2021-07-15 17:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256459,https://inaturalist-open-data.s3.amazonaws.com/photos/143826256/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325146,-121.706148,,,,Santa Clara,Yellow Starthistle,Centaurea solstitialis,Yellow Star-Thistle,Plantae,52588,Asteraceae,Centaurea,Centaurea solstitialis
87256460,7/15/21,2021-07-15 17:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256460,https://inaturalist-open-data.s3.amazonaws.com/photos/143825659/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325102,-121.706995,,,,Santa Clara,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
87256461,7/15/21,2021-07-15 17:07:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256461,https://inaturalist-open-data.s3.amazonaws.com/photos/143826293/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325283,-121.705748,,,,Santa Clara,Mediterranean Stork's-Bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87256464,7/15/21,2021-07-15 17:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256464,https://inaturalist-open-data.s3.amazonaws.com/photos/143826452/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325407,-121.704787,,,,Santa Clara,Mediterranean Stork's-Bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87256466,7/15/21,2021-07-15 17:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256466,https://inaturalist-open-data.s3.amazonaws.com/photos/143826564/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.325407,-121.704787,,,,Santa Clara,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
87256470,7/15/21,2021-07-15 17:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256470,https://inaturalist-open-data.s3.amazonaws.com/photos/143827187/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.324857,-121.703399,,,,Santa Clara,Mediterranean Stork's-Bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87256473,7/15/21,2021-07-15 17:22:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256473,https://inaturalist-open-data.s3.amazonaws.com/photos/143827576/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.324196,-121.70172,,,,Santa Clara,Mediterranean Stork's-Bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87256477,7/15/21,2021-07-15 17:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256477,https://inaturalist-open-data.s3.amazonaws.com/photos/143827905/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.323685,-121.700437,,,,Santa Clara,Mediterranean Stork's-Bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
87256478,7/15/21,2021-07-15 17:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256478,https://inaturalist-open-data.s3.amazonaws.com/photos/143828113/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.324085,-121.699616,,,,Santa Clara,Common Stork's-Bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
87256480,7/15/21,2021-07-15 17:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256480,https://inaturalist-open-data.s3.amazonaws.com/photos/143828255/medium.jpeg,Very fragrant.,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.323508,-121.700395,,,,Santa Clara,Pennyroyal,Mentha pulegium,Pennyroyal,Plantae,57116,Lamiaceae,Mentha,Mentha pulegium
87256481,7/15/21,2021-07-15 17:36:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87256481,https://inaturalist-open-data.s3.amazonaws.com/photos/143828422/medium.jpeg,These were healthy looking. I think they were being watered as part of a restoration project.,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.322839,-121.701409,,,,Santa Clara,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
87271779,7/15/21,2021-07-15 17:38:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87271779,https://inaturalist-open-data.s3.amazonaws.com/photos/143850794/medium.jpeg,I think these are being watered as part of a restoration project.,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.322267,-121.702195,,,,Santa Clara,Stinking chamomile,Anthemis cotula,Stinking chamomile,Plantae,52841,Asteraceae,Anthemis,Anthemis cotula
87271785,7/15/21,2021-07-15 17:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87271785,https://inaturalist-open-data.s3.amazonaws.com/photos/143851797/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.321148,-121.709515,,,,Santa Clara,western vervain,Verbena lasiostachys,western vervain,Plantae,53316,Verbenaceae,Verbena,Verbena lasiostachys
87271788,7/15/21,2021-07-15 18:19:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87271788,https://inaturalist-open-data.s3.amazonaws.com/photos/143852220/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.321701,-121.710754,,,,Santa Clara,Hayfield Tarweed,Hemizonia congesta,Hayfield Tarweed,Plantae,56960,Asteraceae,Hemizonia,Hemizonia congesta
87271798,7/15/21,2021-07-15 19:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/87271798,https://inaturalist-open-data.s3.amazonaws.com/photos/143854361/medium.jpeg,,2,0,FALSE,"Joseph D. Grant County Park, CA, USA",37.334499,-121.710261,,,,Santa Clara,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
88323405,7/23/21,2021-07-23 11:08:00 UTC,UTC,research,https://www.inaturalist.org/observations/88323405,https://inaturalist-open-data.s3.amazonaws.com/photos/145712868/medium.jpeg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33520833,-121.6826778,4,,,Santa Clara,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
90347131,8/7/21,2021-08-07 22:28:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90347131,https://inaturalist-open-data.s3.amazonaws.com/photos/149310179/medium.jpg,"Wonderful big, old specimen",1,0,FALSE,"Joseph D Grant County Park, San Jose, CA, US",37.326355,-121.71592,5,,,Santa Clara,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
90347161,8/7/21,2021-08-07 22:09:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90347161,https://inaturalist-open-data.s3.amazonaws.com/photos/149310250/medium.jpg,,1,0,FALSE,"Joseph D Grant County Park, San Jose, CA, US",37.32245333,-121.7116783,5,,,Santa Clara,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
90348133,8/7/21,2021-08-08 01:21:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90348133,https://inaturalist-open-data.s3.amazonaws.com/photos/149312317/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34165573,-121.7142792,8,,,Santa Clara,Pennyroyal,Mentha pulegium,Pennyroyal,Plantae,57116,Lamiaceae,Mentha,Mentha pulegium
90348138,8/7/21,2021-08-08 01:24:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90348138,https://inaturalist-open-data.s3.amazonaws.com/photos/149312309/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.34165573,-121.7142792,8,,,Santa Clara,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
90348139,8/7/21,2021-08-08 01:38:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/90348139,https://inaturalist-open-data.s3.amazonaws.com/photos/149312299/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.3375473,-121.7148972,65,,,Santa Clara,Armenian Blackberry,Rubus armeniacus,Armenian Blackberry,Plantae,61317,Rosaceae,Rubus,Rubus armeniacus
92575232,8/26/21,2021-08-26 14:50:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/92575232,https://inaturalist-open-data.s3.amazonaws.com/photos/153371788/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33281339,-121.6816108,4,,,Santa Clara,Pit-gland Tarweed,Holocarpha virgata,Pit-gland Tarweed,Plantae,53099,Asteraceae,Holocarpha,Holocarpha virgata
93202374,8/31/21,2021-08-31 22:29:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93202374,https://inaturalist-open-data.s3.amazonaws.com/photos/154439202/medium.jpg,,2,0,FALSE,"Joseph D Grant County Park, Mount Hamilton, CA, US",37.32890333,-121.681205,5,,,Santa Clara,Pit-gland Tarweed,Holocarpha virgata,Pit-gland Tarweed,Plantae,53099,Asteraceae,Holocarpha,Holocarpha virgata
93397405,9/2/21,2021-09-02 16:52:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93397405,https://inaturalist-open-data.s3.amazonaws.com/photos/154791766/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.34736,-121.6873933,,,,Santa Clara,Holocarpha virgata virgata,Holocarpha virgata virgata,,Plantae,53102,Asteraceae,Holocarpha,Holocarpha virgata
93399094,9/2/21,2021-09-02 15:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93399094,https://inaturalist-open-data.s3.amazonaws.com/photos/154794407/medium.jpg,,2,0,FALSE,"Santa Clara County, CA, USA",37.33324667,-121.6819367,,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
93399097,9/2/21,2021-09-02 15:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93399097,https://inaturalist-open-data.s3.amazonaws.com/photos/154794437/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.34087,-121.683415,,,,Santa Clara,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
93478185,9/2/21,2021-09-02 17:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93478185,https://inaturalist-open-data.s3.amazonaws.com/photos/154937263/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33032833,-121.6825383,,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
93490669,9/2/21,2021-09-02 23:22:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93490669,https://inaturalist-open-data.s3.amazonaws.com/photos/154959902/medium.jpg,,2,0,FALSE,"Joseph D Grant County Park, Mount Hamilton, CA, US",37.36897833,-121.7105167,3,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
93492661,9/2/21,2021-09-02 23:18:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93492661,https://inaturalist-open-data.s3.amazonaws.com/photos/154963106/medium.jpg,,1,0,FALSE,"Joseph D Grant County Park, Mount Hamilton, CA, US",37.36988833,-121.7102667,5,,,Santa Clara,California black oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
93499878,9/2/21,2021-09-02 23:12:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93499878,https://inaturalist-open-data.s3.amazonaws.com/photos/154975663/medium.jpg,,1,0,FALSE,"Joseph D Grant County Park, Mount Hamilton, CA, US",37.36964667,-121.7105033,3,,,Santa Clara,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
95507209,9/2/21,2021-09-02 08:39:00 UTC,UTC,research,https://www.inaturalist.org/observations/95507209,https://static.inaturalist.org/photos/158564727/medium.jpg,,1,0,FALSE,"Santa Clara County, CA, USA",37.33276833,-121.6815833,,,,Santa Clara,blue oak,Quercus douglasii,blue oak,Plantae,49009,Fagaceae,Quercus,Quercus douglasii
93499896,9/3/21,2021-09-03 17:54:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/93499896,https://inaturalist-open-data.s3.amazonaws.com/photos/154975697/medium.jpg,"Dark burgundy anthers, gland-tipped phyllaries, and single heads at the end of branches ",1,0,FALSE,"Joseph D Grant County Park, San Jose, CA, US",37.37748777,-121.7076539,1047,,,Santa Clara,Pit-gland Tarweed,Holocarpha virgata,Pit-gland Tarweed,Plantae,53099,Asteraceae,Holocarpha,Holocarpha virgata
94370393,9/9/21,2021-09-09 21:54:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/94370393,https://static.inaturalist.org/photos/156535790/medium.jpeg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.33645028,-121.7145161,5,,,Santa Clara,round-leaved fluellin,Kickxia spuria,round-leaved fluellen,Plantae,64191,Plantaginaceae,Kickxia,Kickxia spuria
94536402,9/9/21,2021-09-10 01:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/94536402,https://static.inaturalist.org/photos/156832692/medium.jpeg,,2,0,FALSE,"Santa Clara County, CA, USA",37.32116419,-121.6693576,61,,,Santa Clara,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
99051233,9/9/21,2021-09-10 00:13:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/99051233,https://static.inaturalist.org/photos/165042890/medium.jpg,,1,0,FALSE,"Joseph D. Grant County Park, Santa Clara County, US-CA, US",37.32086761,-121.6583702,50,,,Santa Clara,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
94551923,9/11/21,2021-09-11 21:13:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/94551923,https://static.inaturalist.org/photos/156860872/medium.jpeg,,2,0,FALSE,"San Jose, CA 95127, USA",37.3480041,-121.7149316,42,,,Santa Clara,Pit-gland Tarweed,Holocarpha virgata,Pit-gland Tarweed,Plantae,53099,Asteraceae,Holocarpha,Holocarpha virgata
94552575,9/11/21,2021-09-11 21:22:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/94552575,https://static.inaturalist.org/photos/156862106/medium.jpeg,,1,0,FALSE,"San Jose, CA 95127, USA",37.34881356,-121.7110417,76,,,Santa Clara,California black oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
94738758,9/11/21,2021-09-11 21:35:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/94738758,https://static.inaturalist.org/photos/157193479/medium.jpeg,Joseph D Grant County Park,1,0,FALSE,"San Jose, CA 95127, USA",37.34870135,-121.7111158,70,,,Santa Clara,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
