id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
38809118,2/15/20,2020-02-15 21:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/38809118,https://inaturalist-open-data.s3.amazonaws.com/photos/61736126/medium.jpg,,0,0,FALSE,Sunol Wilderness Regional Preserve,37.52559093,-121.8138561,132,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
38811603,2/17/20,2020-02-18 02:33:58 UTC,Hawaii,research,https://www.inaturalist.org/observations/38811603,https://static.inaturalist.org/photos/61740382/medium.jpg,,2,1,FALSE,"Geary Rd, Sunol, CA, US",37.505455,-121.8277583,4,,,Alameda,Padre's Shooting Star,Primula clevelandii,Padre's Shooting Star,Plantae,486971,Primulaceae,Primula,Primula clevelandii
39013818,2/17/20,2020-02-18 00:16:14 UTC,Hawaii,research,https://www.inaturalist.org/observations/39013818,https://static.inaturalist.org/photos/61914038/medium.jpg,,0,0,FALSE,"Geary Rd, Sunol, CA, US",37.50360833,-121.8247967,5,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
39453756,2/29/20,2020-02-29 23:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453756,https://inaturalist-open-data.s3.amazonaws.com/photos/62598558/medium.jpeg,,2,0,FALSE,"Sunol, CA 94586, USA",37.5257401,-121.826942,88,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
39453779,2/29/20,2020-02-29 21:56:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453779,https://inaturalist-open-data.s3.amazonaws.com/photos/62598602/medium.jpeg,,1,0,FALSE,"Sunol, CA 94586, USA",37.51523972,-121.824852,,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
39453822,2/29/20,2020-02-29 21:56:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453822,https://inaturalist-open-data.s3.amazonaws.com/photos/62598686/medium.jpeg,,0,0,FALSE,"Sunol, CA 94586, USA",37.51532745,-121.8247986,,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
39453959,2/29/20,2020-02-29 23:56:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453959,https://inaturalist-open-data.s3.amazonaws.com/photos/62598871/medium.jpeg,,0,0,FALSE,"Sunol, CA 94586, USA",37.52328873,-121.8305969,,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
39458394,2/29/20,2020-02-29 22:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39458394,https://inaturalist-open-data.s3.amazonaws.com/photos/62606719/medium.jpeg,,1,0,FALSE,"Sunol, CA 94586, USA",37.52381516,-121.8178787,,,,Alameda,Blue Dicks,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
39458582,2/29/20,2020-02-29 22:01:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39458582,https://inaturalist-open-data.s3.amazonaws.com/photos/62607090/medium.jpeg,,0,0,FALSE,"Sunol, CA 94586, USA",37.51668549,-121.8245087,,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
39458795,2/29/20,2020-03-01 00:12:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39458795,https://inaturalist-open-data.s3.amazonaws.com/photos/62607346/medium.jpeg,,0,0,FALSE,"Sunol, CA 94586, USA",37.51937485,-121.8327789,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
39468120,2/29/20,2020-02-29 22:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39468120,https://inaturalist-open-data.s3.amazonaws.com/photos/62622344/medium.jpeg,,1,0,FALSE,"Sunol, CA 94586, USA",37.52682337,-121.8173172,86,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
39452923,3/1/20,2020-03-01 19:04:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39452923,https://inaturalist-open-data.s3.amazonaws.com/photos/62597342/medium.jpg,,3,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52489667,-121.8171167,5,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
39452991,3/1/20,2020-03-01 20:47:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39452991,https://inaturalist-open-data.s3.amazonaws.com/photos/62597426/medium.jpg,,2,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.510655,-121.8091967,6,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
39453049,3/1/20,2020-03-01 20:55:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453049,https://inaturalist-open-data.s3.amazonaws.com/photos/62597492/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.5084,-121.8105783,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
39453711,3/1/20,2020-03-01 21:38:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453711,https://inaturalist-open-data.s3.amazonaws.com/photos/62598453/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.50533667,-121.817825,5,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
39453764,3/1/20,2020-03-01 21:45:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453764,https://inaturalist-open-data.s3.amazonaws.com/photos/62598576/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.50407833,-121.821755,5,,,Alameda,Dipterostemon capitatus capitatus,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
39453778,3/1/20,2020-03-01 21:55:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453778,https://inaturalist-open-data.s3.amazonaws.com/photos/62598600/medium.jpg,,1,0,FALSE,"Geary Rd, Sunol, CA, US",37.50513,-121.82647,12,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
39453833,3/1/20,2020-03-01 22:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39453833,https://inaturalist-open-data.s3.amazonaws.com/photos/62598712/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.50617167,-121.8284833,5,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
39454068,3/1/20,2020-03-01 22:03:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39454068,https://inaturalist-open-data.s3.amazonaws.com/photos/62599000/medium.jpg,,1,0,FALSE,"Geary Rd, Sunol, CA, US",37.50601391,-121.8289168,24,,,Alameda,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
39509995,3/3/20,2020-03-03 18:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39509995,https://inaturalist-open-data.s3.amazonaws.com/photos/62691510/medium.jpg,,0,0,FALSE,"Alameda County, CA, USA",37.5196733,-121.8227837,,,,Alameda,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
39509996,3/3/20,2020-03-03 19:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39509996,https://inaturalist-open-data.s3.amazonaws.com/photos/62691550/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.52280893,-121.8195948,,,,Alameda,Dipterostemon capitatus capitatus,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
39509999,3/3/20,2020-03-03 19:23:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39509999,https://inaturalist-open-data.s3.amazonaws.com/photos/62691612/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.52461169,-121.8176755,,,,Alameda,Hartweg's umbrellawort,Tauschia hartwegii,Hartweg's umbrellawort,Plantae,54948,Apiaceae,Tauschia,Tauschia hartwegii
39510000,3/3/20,2020-03-03 19:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39510000,https://inaturalist-open-data.s3.amazonaws.com/photos/62691618/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.52594509,-121.8164812,,,,Alameda,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
39510001,3/3/20,2020-03-03 21:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39510001,https://inaturalist-open-data.s3.amazonaws.com/photos/62691624/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.52395084,-121.832515,,,,Alameda,purple owl's-clover,Castilleja exserta exserta,,Plantae,59012,Orobanchaceae,Castilleja,Castilleja exserta
39727575,3/8/20,2020-03-08 19:10:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39727575,https://static.inaturalist.org/photos/63056638/medium.jpg,,0,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.50754312,-121.8070913,4,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
39728487,3/8/20,2020-03-08 19:57:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39728487,https://static.inaturalist.org/photos/63058176/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.53022483,-121.8308053,5,,,Alameda,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
39728500,3/8/20,2020-03-08 20:02:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39728500,https://static.inaturalist.org/photos/63058188/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52918497,-121.830605,,,,Alameda,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
39728520,3/8/20,2020-03-08 20:10:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39728520,https://static.inaturalist.org/photos/63058233/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52874357,-121.8289279,6,,,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
39728577,3/8/20,2020-03-08 21:27:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39728577,https://static.inaturalist.org/photos/63058392/medium.jpeg,,2,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52429763,-121.8214381,8,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
39728617,3/8/20,2020-03-08 21:38:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39728617,https://static.inaturalist.org/photos/63058435/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52487673,-121.8210581,8,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
39733766,3/8/20,2020-03-08 17:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733766,https://inaturalist-open-data.s3.amazonaws.com/photos/63066183/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.51385556,-121.8275139,5,,,Alameda,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
39733767,3/8/20,2020-03-08 17:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733767,https://inaturalist-open-data.s3.amazonaws.com/photos/63066207/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.51384722,-121.8272167,10,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
39733768,3/8/20,2020-03-08 17:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733768,https://inaturalist-open-data.s3.amazonaws.com/photos/63066217/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.51381389,-121.8271472,5,,,Alameda,California buttercup,Ranunculus californicus,California buttercup,Plantae,52173,Ranunculaceae,Ranunculus,Ranunculus californicus
39733769,3/8/20,2020-03-08 17:36:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733769,https://inaturalist-open-data.s3.amazonaws.com/photos/63066225/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.51341667,-121.826675,10,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
39733774,3/8/20,2020-03-08 17:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733774,https://inaturalist-open-data.s3.amazonaws.com/photos/63066257/medium.jpeg,,0,0,FALSE,"Alameda County, CA, USA",37.513225,-121.8252639,5,,,Alameda,Johnnytuck,Triphysaria eriantha,Johnnytuck,Plantae,50792,Orobanchaceae,Triphysaria,Triphysaria eriantha
39733776,3/8/20,2020-03-08 17:43:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733776,https://inaturalist-open-data.s3.amazonaws.com/photos/63066261/medium.jpeg,,0,0,FALSE,"Alameda County, CA, USA",37.51310833,-121.824875,5,,,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
39733780,3/8/20,2020-03-08 18:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733780,https://inaturalist-open-data.s3.amazonaws.com/photos/63066275/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.50995278,-121.8205417,5,,,Alameda,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
39733794,3/8/20,2020-03-08 19:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733794,https://inaturalist-open-data.s3.amazonaws.com/photos/63066336/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.51258333,-121.8132778,5,,,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
39733795,3/8/20,2020-03-08 19:36:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733795,https://inaturalist-open-data.s3.amazonaws.com/photos/63066341/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.51152778,-121.8147417,5,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
39733798,3/8/20,2020-03-08 21:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733798,https://inaturalist-open-data.s3.amazonaws.com/photos/63066363/medium.jpeg,,0,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.50670556,-121.817025,5,,,Alameda,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
39733801,3/8/20,2020-03-08 21:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39733801,https://inaturalist-open-data.s3.amazonaws.com/photos/63066428/medium.jpeg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda, California, United States",37.50915833,-121.8258889,5,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
39742622,3/8/20,2020-03-08 17:59:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39742622,https://static.inaturalist.org/photos/63083698/medium.jpg,,0,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52668833,-121.8194117,5,,,Alameda,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
39742668,3/8/20,2020-03-08 20:21:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39742668,https://static.inaturalist.org/photos/63083773/medium.jpg,,0,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.508355,-121.81092,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
39969469,3/12/20,2020-03-12 18:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39969469,https://static.inaturalist.org/photos/63468642/medium.jpg,,2,0,FALSE,"Alameda County, CA, USA",37.50686918,-121.828949,15,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
39969495,3/12/20,2020-03-12 18:27:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39969495,https://static.inaturalist.org/photos/63469311/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.5054183,-121.827655,15,,,Alameda,Blue Dicks,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
39969642,3/12/20,2020-03-12 18:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39969642,https://static.inaturalist.org/photos/63469454/medium.jpg,,2,0,FALSE,"Alameda County, CA, USA",37.50395363,-121.823226,77,,,Alameda,shepherd's-purse,Capsella bursa-pastoris,shepherd's-purse,Plantae,56121,Brassicaceae,Capsella,Capsella bursa-pastoris
39969728,3/12/20,2020-03-12 18:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/39969728,https://static.inaturalist.org/photos/63469702/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.50494311,-121.8271411,141,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
