id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
116878156,5/11/22,2022-05-11 22:08:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116878156,https://inaturalist-open-data.s3.amazonaws.com/photos/197327617/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76828833,-122.1214667,5,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
116878452,5/11/22,2022-05-11 21:51:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/116878452,https://inaturalist-open-data.s3.amazonaws.com/photos/197328157/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.76439667,-122.1200778,5,,,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
117013584,5/14/22,2022-05-14 18:38:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117013584,https://inaturalist-open-data.s3.amazonaws.com/photos/197568162/medium.jpeg,,2,0,FALSE,"Hayward, CA 94546, USA",37.7233674,-122.1158738,1299,,Castro Valley,Alameda,Annual Honesty,Lunaria annua,Annual Honesty,Plantae,55886,Brassicaceae,Lunaria,Lunaria annua
117068321,5/14/22,2022-05-15 01:13:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117068321,https://inaturalist-open-data.s3.amazonaws.com/photos/197666718/medium.jpeg,,4,0,FALSE,"Chabot Park, Oakland, CA 94605, USA",37.7357371,-122.1200087,,,Oakland,Alameda,Calochortus luteus,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
117086280,5/12/22,2022-05-13 02:47:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117086280,https://inaturalist-open-data.s3.amazonaws.com/photos/197699850/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77543333,-122.1297612,3,,,Alameda,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
117087429,5/12/22,2022-05-13 02:39:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117087429,https://inaturalist-open-data.s3.amazonaws.com/photos/197701977/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77676167,-122.1306,4,,,Alameda,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
117087627,5/12/22,2022-05-13 02:41:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117087627,https://inaturalist-open-data.s3.amazonaws.com/photos/197702472/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77676667,-122.1301722,4,,,Alameda,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
117088901,5/12/22,2022-05-13 02:37:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117088901,https://inaturalist-open-data.s3.amazonaws.com/photos/197704770/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.776855,-122.1298972,3,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
117089489,5/12/22,2022-05-13 02:28:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117089489,https://inaturalist-open-data.s3.amazonaws.com/photos/197705864/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.77486667,-122.1301417,4,,,Alameda,Italian thistle,Carduus pycnocephalus,Italian thistle,Plantae,52990,Asteraceae,Carduus,Carduus pycnocephalus
117161044,5/15/22,2022-05-15 16:37:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117161044,https://inaturalist-open-data.s3.amazonaws.com/photos/197834486/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75573,-122.1176138,4,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
117385397,5/15/22,2022-05-15 18:14:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117385397,https://inaturalist-open-data.s3.amazonaws.com/photos/198237483/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72623,-122.0990528,5,,Castro Valley,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
117385408,5/15/22,2022-05-15 18:44:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117385408,https://inaturalist-open-data.s3.amazonaws.com/photos/198237527/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72976333,-122.0968638,10,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
117470213,5/17/22,2022-05-17 16:52:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117470213,https://static.inaturalist.org/photos/198391341/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72177036,-122.1040649,16,,Castro Valley,Alameda,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
117472994,5/17/22,2022-05-17 17:13:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117472994,https://static.inaturalist.org/photos/198396291/medium.jpg,,1,0,FALSE,"Lake Chabot, Castro Valley, CA, US",37.72714293,-122.09737,66,,,Alameda,Fiesta Flower,Pholistoma auritum,Fiesta Flower,Plantae,55437,Boraginaceae,Pholistoma,Pholistoma auritum
117473477,5/17/22,2022-05-17 17:18:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117473477,https://static.inaturalist.org/photos/198397300/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72749332,-122.0958061,70,,Castro Valley,Alameda,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
117473600,5/17/22,2022-05-17 17:18:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117473600,https://static.inaturalist.org/photos/198399608/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72772143,-122.0959109,250,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
117475854,5/17/22,2022-05-17 17:36:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117475854,https://static.inaturalist.org/photos/198401551/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72634666,-122.0996845,140,,Castro Valley,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
117476710,5/17/22,2022-05-17 17:43:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117476710,https://static.inaturalist.org/photos/198403115/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72645649,-122.1018578,198,,Castro Valley,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
117478684,5/17/22,2022-05-17 17:58:11 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117478684,https://static.inaturalist.org/photos/198406341/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72011827,-122.1038797,32,,Castro Valley,Alameda,woodland strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
117479461,5/17/22,2022-05-17 18:03:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117479461,https://static.inaturalist.org/photos/198407554/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.7190601,-122.1049748,135,,Castro Valley,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
117658216,5/18/22,2022-05-18 20:21:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117658216,https://static.inaturalist.org/photos/198727009/medium.jpg,,3,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.75713711,-122.1160383,91,,,Alameda,Calochortus albus,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
117781328,5/18/22,2022-05-18 16:40:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117781328,https://inaturalist-open-data.s3.amazonaws.com/photos/198945314/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.77146799,-122.1172855,6,,,Alameda,Denseflower Indian Paintbrush,Castilleja densiflora,Denseflower Indian Paintbrush,Plantae,55508,Orobanchaceae,Castilleja,Castilleja densiflora
117805698,5/14/22,2022-05-14 21:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117805698,https://inaturalist-open-data.s3.amazonaws.com/photos/198975378/medium.jpg,"Not much to talk about, but it was slightly swaying",1,0,FALSE,"17600 Lake Chabot Rd, Castro Valley, CA 94546, USA",37.7151183,-122.1022667,189,,Castro Valley,Alameda,Einjähriges Silberblatt,Lunaria annua,Annual Honesty,Plantae,55886,Brassicaceae,Lunaria,Lunaria annua
117860505,5/19/22,2022-05-19 23:53:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117860505,https://inaturalist-open-data.s3.amazonaws.com/photos/199083615/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.75548833,-122.1156833,42,,,Alameda,Calochortus albus,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
117898668,5/13/22,2022-05-13 21:21:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117898668,https://inaturalist-open-data.s3.amazonaws.com/photos/199148087/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79044074,-122.1377984,20,,,Alameda,harvest brodiaea,Brodiaea elegans,harvest brodiaea,Plantae,51752,Asparagaceae,Brodiaea,Brodiaea elegans
117898734,5/20/22,2022-05-20 17:44:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/117898734,https://inaturalist-open-data.s3.amazonaws.com/photos/199148333/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78823317,-122.1354583,4,,,Alameda,narrowleaf mule-ears,Wyethia angustifolia,narrowleaf mule-ears,Plantae,56987,Asteraceae,Wyethia,Wyethia angustifolia
118026469,5/21/22,2022-05-21 14:41:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118026469,https://inaturalist-open-data.s3.amazonaws.com/photos/199411299/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.74553667,-122.1126638,7,,,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
118403626,5/23/22,2022-05-23 17:47:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118403626,https://inaturalist-open-data.s3.amazonaws.com/photos/200143442/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.73949167,-122.0930028,6,,,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
118469176,5/22/22,2022-05-22 22:17:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118469176,https://static.inaturalist.org/photos/200164432/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.768275,-122.1214305,5,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
118549878,5/23/22,2022-05-23 22:20:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118549878,https://static.inaturalist.org/photos/200312676/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72150955,-122.1094083,32,,Castro Valley,Alameda,Red Valerian,Centranthus ruber,Red Valerian,Plantae,57283,Caprifoliaceae,Centranthus,Centranthus ruber
118551408,5/23/22,2022-05-23 23:34:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118551408,https://static.inaturalist.org/photos/200312884/medium.jpg,,1,0,FALSE,"W Shore Trail, Castro Valley, CA, US",37.72988547,-122.1190045,187,,Castro Valley,Alameda,California beeplant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
118711512,5/25/22,2022-05-25 22:59:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118711512,https://inaturalist-open-data.s3.amazonaws.com/photos/200602436/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71656945,-122.1037491,6,,Castro Valley,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
118711569,5/25/22,2022-05-25 23:00:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118711569,https://inaturalist-open-data.s3.amazonaws.com/photos/200602577/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71646739,-122.1035695,8,,Castro Valley,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
118733328,5/25/22,2022-05-26 02:20:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118733328,https://inaturalist-open-data.s3.amazonaws.com/photos/200640262/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72713971,-122.1066903,102,,,Alameda,Ромашка пахучая,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
118733491,5/25/22,2022-05-26 02:21:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118733491,https://inaturalist-open-data.s3.amazonaws.com/photos/200640558/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72528519,-122.1022777,80,,Castro Valley,Alameda,Bermuda buttercup,Oxalis pes-caprae,Bermuda buttercup,Plantae,53169,Oxalidaceae,Oxalis,Oxalis pes-caprae
118851556,5/25/22,2022-05-26 02:16:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118851556,https://inaturalist-open-data.s3.amazonaws.com/photos/200850964/medium.jpeg,,1,0,FALSE,"Skyline Blvd & Skyway Ln, Oakland, CA 94619, USA",37.78445952,-122.1398441,8,,,Alameda,Broad-leafed Helleborine,Epipactis helleborine,Broad-leafed Helleborine,Plantae,50717,Orchidaceae,Epipactis,Epipactis helleborine
118992884,5/24/22,2022-05-24 15:29:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/118992884,https://inaturalist-open-data.s3.amazonaws.com/photos/201109428/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72790333,-122.0956888,5,,,Alameda,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
119011862,5/27/22,2022-05-28 00:27:46 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119011862,https://static.inaturalist.org/photos/201144977/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.777675,-122.1249778,4,,,Alameda,Common Madia,Madia elegans,Common Madia,Plantae,56974,Asteraceae,Madia,Madia elegans
119108128,5/28/22,2022-05-28 18:52:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119108128,https://inaturalist-open-data.s3.amazonaws.com/photos/201310979/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71997419,-122.104951,4,,Castro Valley,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
119110735,5/28/22,2022-05-28 16:43:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119110735,https://inaturalist-open-data.s3.amazonaws.com/photos/201315284/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72992,-122.0965112,9,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
119120871,5/28/22,2022-05-28 20:07:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119120871,https://inaturalist-open-data.s3.amazonaws.com/photos/203215375/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.74295989,-122.0937231,634,,,Alameda,French broom,Genista monspessulana,French broom,Plantae,53403,Fabaceae,Genista,Genista monspessulana
119368593,5/29/22,2022-05-29 20:12:42 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119368593,https://inaturalist-open-data.s3.amazonaws.com/photos/201779935/medium.jpeg,,1,0,FALSE,Bort Meadow Staging Area,37.77777865,-122.1253263,198,,,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
119381303,5/29/22,2022-05-30 06:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119381303,https://inaturalist-open-data.s3.amazonaws.com/photos/201802912/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.71494391,-122.102327,61,,Castro Valley,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
119381561,5/29/22,2022-05-30 06:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119381561,https://inaturalist-open-data.s3.amazonaws.com/photos/201804160/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.7160199,-122.1023971,244,,Castro Valley,Alameda,Three-cornered garlic,Allium triquetrum,Three-cornered garlic,Plantae,55505,Amaryllidaceae,Allium,Allium triquetrum
119385402,5/30/22,2022-05-30 07:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119385402,https://inaturalist-open-data.s3.amazonaws.com/photos/201811545/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.71585339,-122.1014089,244,,Castro Valley,Alameda,Bermuda buttercup,Oxalis pes-caprae,Bermuda buttercup,Plantae,53169,Oxalidaceae,Oxalis,Oxalis pes-caprae
119542659,5/29/22,2022-05-29 19:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119542659,https://inaturalist-open-data.s3.amazonaws.com/photos/202085910/medium.jpg,,2,0,FALSE,"17600 Lake Chabot Rd, Castro Valley, CA 94546, USA",37.7151183,-122.1022667,189,,Castro Valley,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
119542660,5/29/22,2022-05-29 19:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119542660,https://inaturalist-open-data.s3.amazonaws.com/photos/202085956/medium.jpg,,2,0,FALSE,"17600 Lake Chabot Rd, Castro Valley, CA 94546, USA",37.7151183,-122.1022667,189,,Castro Valley,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
119542661,5/29/22,2022-05-29 19:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119542661,https://inaturalist-open-data.s3.amazonaws.com/photos/202093414/medium.jpg,,2,0,FALSE,"17600 Lake Chabot Rd, Castro Valley, CA 94546, USA",37.7151183,-122.1022667,189,,Castro Valley,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
119544313,5/29/22,,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119544313,https://inaturalist-open-data.s3.amazonaws.com/photos/202099445/medium.jpeg,Overgrown Bush,2,0,FALSE,Lake Chabot Regional Park,37.71512207,-122.1022667,189,,Castro Valley,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
119683917,5/31/22,2022-05-31 16:47:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119683917,https://static.inaturalist.org/photos/202351693/medium.jpeg,,2,0,FALSE,"Oakland, CA 94619, USA",37.7876335,-122.1337389,,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
119701134,5/28/22,2022-05-28 23:13:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119701134,https://inaturalist-open-data.s3.amazonaws.com/photos/202383101/medium.jpeg,,1,0,FALSE,"Chabot Park, Oakland, CA 94605, USA",37.7380757,-122.1185207,,,Oakland,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
119782510,6/1/22,2022-06-01 18:46:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119782510,https://static.inaturalist.org/photos/202525882/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71946931,-122.1051105,11,,Castro Valley,Alameda,Pink Honeysuckle,Lonicera hispidula,Pink Honeysuckle,Plantae,53416,Caprifoliaceae,Lonicera,Lonicera hispidula
119902915,3/12/22,2022-03-12 21:31:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/119902915,https://static.inaturalist.org/photos/202740647/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.740742,-122.093927,26,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
120452539,6/5/22,2022-06-06 00:28:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/120452539,https://static.inaturalist.org/photos/203728686/medium.jpeg,,2,0,FALSE,"Oakland, CA 94619, USA",37.77555,-122.126078,,,,Alameda,twinberry honeysuckle,Lonicera involucrata,twinberry honeysuckle,Plantae,60881,Caprifoliaceae,Lonicera,Lonicera involucrata
120563308,6/6/22,2022-06-06 19:53:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/120563308,https://static.inaturalist.org/photos/203928427/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, San Leandro, CA, US",37.71421758,-122.1053319,4,,Castro Valley,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
120566139,6/6/22,2022-06-06 19:56:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/120566139,https://static.inaturalist.org/photos/204007455/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, San Leandro, CA, US",37.71365093,-122.1067087,6,,Castro Valley,Alameda,Sweet scabious,Sixalix atropurpurea,Sweet scabious,Plantae,372376,Caprifoliaceae,Sixalix,Sixalix atropurpurea
120770684,6/7/22,2022-06-07 23:07:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/120770684,https://inaturalist-open-data.s3.amazonaws.com/photos/204302981/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.71649515,-122.1034578,4,,Castro Valley,Alameda,box elder,Acer negundo,box elder,Plantae,47726,Sapindaceae,Acer,Acer negundo
120770696,6/7/22,2022-06-07 23:14:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/120770696,https://inaturalist-open-data.s3.amazonaws.com/photos/204303036/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.71657739,-122.1037421,4,,Castro Valley,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
120770715,6/7/22,2022-06-07 23:24:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/120770715,https://inaturalist-open-data.s3.amazonaws.com/photos/204303086/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.71641993,-122.1027114,5,,Castro Valley,Alameda,Broad-leafed Helleborine,Epipactis helleborine,Broad-leafed Helleborine,Plantae,50717,Orchidaceae,Epipactis,Epipactis helleborine
121341953,6/11/22,2022-06-11 19:06:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121341953,https://inaturalist-open-data.s3.amazonaws.com/photos/205321423/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79828892,-122.1527877,7,,,Alameda,European holly,Ilex aquifolium,European holly,Plantae,53856,Aquifoliaceae,Ilex,Ilex aquifolium
121342144,6/11/22,2022-06-11 20:37:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342144,https://inaturalist-open-data.s3.amazonaws.com/photos/205321639/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79776779,-122.1547911,11,,,Alameda,scarlet monkeyflower,Erythranthe cardinalis,scarlet monkeyflower,Plantae,319974,Phrymaceae,Erythranthe,Erythranthe cardinalis
121342232,6/11/22,2022-06-11 21:48:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342232,https://inaturalist-open-data.s3.amazonaws.com/photos/205321781/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.74497367,-122.1124155,8,,,Alameda,Ирис вонючий,Iris foetidissima,Stinking iris,Plantae,64331,Iridaceae,Iris,Iris foetidissima
121342384,6/11/22,2022-06-11 22:16:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342384,https://inaturalist-open-data.s3.amazonaws.com/photos/205322160/medium.jpeg,50-100 plants,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.74006194,-122.1153281,8,,Oakland,Alameda,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
121342543,6/11/22,2022-06-11 23:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/121342543,https://inaturalist-open-data.s3.amazonaws.com/photos/205322466/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.74188543,-122.1139044,11,,,Alameda,Greater celandine,Chelidonium majus,Greater celandine,Plantae,55757,Papaveraceae,Chelidonium,Chelidonium majus
