id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
74339286,2021-04-17,2021-04-17 19:20:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74339286,https://static.inaturalist.org/photos/121486438/medium.jpg,"",1,0,false,"Sunol, CA, US",37.6158466667,-121.89402,4,,,Alameda,Subterranean Clover,Trifolium subterraneum,Subterranean Clover,Plantae,60201,Fabaceae,Trifolium,Trifolium subterraneum
74339709,2021-04-17,2021-04-17 18:30:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74339709,https://static.inaturalist.org/photos/121487276/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6130966667,-121.88485,4,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
74435849,2021-04-18,2021-04-18 21:27:10 UTC,Arizona,research,https://www.inaturalist.org/observations/74435849,https://inaturalist-open-data.s3.amazonaws.com/photos/121662990/medium.jpeg,,1,0,false,Sunol,37.6185993432,-121.891609115,4,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
74693182,2021-04-20,2021-04-20 16:56:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693182,https://inaturalist-open-data.s3.amazonaws.com/photos/122106812/medium.jpeg,,3,0,false,Pleasanton Ridge Regional Park,37.65764518,-121.91716498,,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
74693239,2021-04-20,2021-04-20 16:57:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693239,https://inaturalist-open-data.s3.amazonaws.com/photos/122106943/medium.jpeg,,3,0,false,Pleasanton Ridge Regional Park,37.6576000002,-121.9174416667,,,,Alameda,Calochortus albus,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
74693346,2021-04-20,2021-04-20 17:39:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693346,https://inaturalist-open-data.s3.amazonaws.com/photos/122107157/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6538017,-121.9216394001,,,,Alameda,Western Hoptree,Ptelea crenulata,Western Hoptree,Plantae,50622,Rutaceae,Ptelea,Ptelea crenulata
74693454,2021-04-20,2021-04-20 17:59:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693454,https://inaturalist-open-data.s3.amazonaws.com/photos/122107439/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6546787002,-121.9234756168,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
74693483,2021-04-20,2021-04-20 18:09:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693483,https://inaturalist-open-data.s3.amazonaws.com/photos/122107492/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6534496,-121.9228877502,,,Hayward,Alameda,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
74693536,2021-04-20,2021-04-20 18:46:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693536,https://inaturalist-open-data.s3.amazonaws.com/photos/122107634/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6513669199,-121.9332742998,,,,Alameda,Maianthemum racemosum amplexicaule,Maianthemum racemosum amplexicaule,western Solomon's plume,Plantae,53012,Asparagaceae,Maianthemum,Maianthemum racemosum
74693612,2021-04-20,2021-04-20 18:47:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693612,https://inaturalist-open-data.s3.amazonaws.com/photos/122107780/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6513860001,-121.9332355001,,,,Alameda,Maianthemum racemosum amplexicaule,Maianthemum racemosum amplexicaule,western Solomon's plume,Plantae,53012,Asparagaceae,Maianthemum,Maianthemum racemosum
74693815,2021-04-20,2021-04-20 18:59:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693815,https://inaturalist-open-data.s3.amazonaws.com/photos/122108255/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.65175142,-121.9341885,,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
74693860,2021-04-20,2021-04-20 19:00:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693860,https://inaturalist-open-data.s3.amazonaws.com/photos/122108375/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6517664999,-121.9341894,,,,Alameda,Hooker's fairybells,Prosartes hookeri,Hooker's fairybells,Plantae,51071,Liliaceae,Prosartes,Prosartes hookeri
74693999,2021-04-20,2021-04-20 20:10:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74693999,https://inaturalist-open-data.s3.amazonaws.com/photos/122108626/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6548183197,-121.9351685799,,,Hayward,Alameda,Menzies' baby blue eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
74694158,2021-04-20,2021-04-20 21:14:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74694158,https://inaturalist-open-data.s3.amazonaws.com/photos/122108934/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6557766665,-121.9241934167,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
74694184,2021-04-20,2021-04-20 21:15:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74694184,https://inaturalist-open-data.s3.amazonaws.com/photos/122108994/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6557946401,-121.9241813601,,,Hayward,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
74694238,2021-04-20,2021-04-20 21:28:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74694238,https://inaturalist-open-data.s3.amazonaws.com/photos/122109105/medium.jpeg,,1,0,false,Pleasanton Ridge Regional Park,37.6558557002,-121.9240196,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
74785676,2021-04-21,2021-04-21 23:40:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74785676,https://static.inaturalist.org/photos/122307611/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6537576527,-121.9366535695,1499,,Hayward,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
74789211,2021-04-21,2021-04-22 00:19:15 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74789211,https://static.inaturalist.org/photos/122278761/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6549831053,-121.9360367187,742,,Hayward,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
74875086,2021-04-20,2021-04-20 21:30:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875086,https://inaturalist-open-data.s3.amazonaws.com/photos/122428709/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6558883333,-121.92402,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
74875168,2021-04-20,2021-04-20 21:19:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875168,https://inaturalist-open-data.s3.amazonaws.com/photos/122428890/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6558916667,-121.9240333333,4,,Hayward,Alameda,purple sack clover,Trifolium depauperatum truncatum,purple sack clover,Plantae,60199,Fabaceae,Trifolium,Trifolium depauperatum
74875261,2021-04-20,2021-04-20 21:15:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875261,https://inaturalist-open-data.s3.amazonaws.com/photos/122429096/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.655905,-121.9242866667,8,,Hayward,Alameda,Miniature Lupine,Lupinus bicolor,Miniature Lupine,Plantae,50614,Fabaceae,Lupinus,Lupinus bicolor
74875335,2021-04-20,2021-04-20 20:49:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875335,https://inaturalist-open-data.s3.amazonaws.com/photos/122429181/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.65667,-121.929895,6,,Hayward,Alameda,slender phlox,Microsteris gracilis,slender phlox,Plantae,61210,Polemoniaceae,Microsteris,Microsteris gracilis
74875574,2021-04-20,2021-04-20 20:23:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875574,https://inaturalist-open-data.s3.amazonaws.com/photos/122429642/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6548083333,-121.934975,4,,Hayward,Alameda,longspur seablush,Plectritis ciliosa,longspur seablush,Plantae,57284,Caprifoliaceae,Plectritis,Plectritis ciliosa
74875706,2021-04-20,2021-04-20 20:20:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875706,https://inaturalist-open-data.s3.amazonaws.com/photos/122429875/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6548,-121.935105,4,,Hayward,Alameda,fewflower blue-eyed Mary,Collinsia sparsiflora,fewflower blue-eyed Mary,Plantae,50656,Plantaginaceae,Collinsia,Collinsia sparsiflora
74875848,2021-04-20,2021-04-20 20:13:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74875848,https://inaturalist-open-data.s3.amazonaws.com/photos/122430121/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6547583333,-121.93502,10,,Hayward,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
74876131,2021-04-20,2021-04-20 20:10:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74876131,https://inaturalist-open-data.s3.amazonaws.com/photos/122430529/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6548533333,-121.935045,8,,Hayward,Alameda,Menzies' baby blue eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
74876521,2021-04-20,2021-04-20 19:04:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74876521,https://inaturalist-open-data.s3.amazonaws.com/photos/122431038/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6457883333,-121.92865,1542,,,Alameda,Hooker's fairybells,Prosartes hookeri,Hooker's fairybells,Plantae,51071,Liliaceae,Prosartes,Prosartes hookeri
74876609,2021-04-20,2021-04-20 18:59:06 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74876609,https://inaturalist-open-data.s3.amazonaws.com/photos/122431194/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Castro Valley, CA, US",37.6475133333,-121.9305116667,1734,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
74877108,2021-04-20,2021-04-20 18:44:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74877108,https://inaturalist-open-data.s3.amazonaws.com/photos/122432228/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6511033333,-121.9330366667,19,,,Alameda,Baldhip Rose,Rosa gymnocarpa,Baldhip Rose,Plantae,53441,Rosaceae,Rosa,Rosa gymnocarpa
74877412,2021-04-20,2021-04-20 18:09:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74877412,https://inaturalist-open-data.s3.amazonaws.com/photos/122432719/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6534616667,-121.9228583333,4,,Hayward,Alameda,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
74877450,2021-04-20,2021-04-20 18:00:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74877450,https://inaturalist-open-data.s3.amazonaws.com/photos/122432809/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6546866667,-121.9234783333,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
74877500,2021-04-20,2021-04-20 17:41:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74877500,https://inaturalist-open-data.s3.amazonaws.com/photos/122432961/medium.jpg,"",1,0,false,"Ridgeline Trail, Pleasanton, CA, US",37.6538666667,-121.9216783333,4,,,Alameda,Western Hoptree,Ptelea crenulata,Western Hoptree,Plantae,50622,Rutaceae,Ptelea,Ptelea crenulata
74877624,2021-04-20,2021-04-20 16:56:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74877624,https://inaturalist-open-data.s3.amazonaws.com/photos/122843077/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6576533333,-121.9170916667,14,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
75082081,2021-04-24,2021-04-24 19:50:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/75082081,https://static.inaturalist.org/photos/122789570/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.65999879,-121.9170161,8,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
75088325,2021-04-24,2021-04-24 20:39:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/75088325,https://static.inaturalist.org/photos/122799944/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.65148831,-121.91952739,12,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
75128945,2018-04-28,2018-04-28 18:25:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/75128945,https://static.inaturalist.org/photos/122871725/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6532866667,-121.9167366667,10,,,Alameda,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
75128982,2018-04-28,2018-04-28 20:46:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/75128982,https://static.inaturalist.org/photos/122871817/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6532716667,-121.9168616667,5,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
75133268,2021-04-24,2021-04-25 00:16:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/75133268,https://static.inaturalist.org/photos/122879389/medium.jpeg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.65478107,-121.93502577,7,,Hayward,Alameda,Menzies' baby blue eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
77027369,2021-05-03,2021-05-03 18:41:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77027369,https://inaturalist-open-data.s3.amazonaws.com/photos/125967447/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.61848505,-121.8891219667,5,,,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
77280299,2021-04-27,2021-04-27 16:34:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77280299,https://static.inaturalist.org/photos/126379337/medium.jpg,"",1,0,false,"Oak Tree Trail, Sunol, CA, US",37.6136163787,-121.8895792509,426,,,Alameda,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
77986067,2021-05-08,2021-05-08 19:26:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77986067,https://inaturalist-open-data.s3.amazonaws.com/photos/127577683/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.6557666667,-121.9176861111,,,,Alameda,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
77986179,2021-05-08,2021-05-08 17:01:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77986179,https://inaturalist-open-data.s3.amazonaws.com/photos/127577945/medium.jpeg,,3,0,false,"Pleasanton, CA 94588, USA",37.6509444444,-121.9195777778,,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
77986288,2021-05-08,2021-05-08 16:58:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77986288,https://inaturalist-open-data.s3.amazonaws.com/photos/127578087/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.6510722222,-121.9187861111,,,,Alameda,hillside woodland star,Lithophragma heterophyllum,hillside woodland star,Plantae,53124,Saxifragaceae,Lithophragma,Lithophragma heterophyllum
77991414,2021-05-08,2021-05-08 16:48:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77991414,https://inaturalist-open-data.s3.amazonaws.com/photos/127587262/medium.jpeg,,2,0,false,"Pleasanton, CA 94588, USA",37.6514805556,-121.9168611111,,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
77991438,2021-05-08,2021-05-08 16:46:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/77991438,https://inaturalist-open-data.s3.amazonaws.com/photos/127587308/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.6514777778,-121.9168555556,,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
78086269,2021-05-09,2021-05-09 16:54:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/78086269,https://inaturalist-open-data.s3.amazonaws.com/photos/127749259/medium.jpeg,,2,0,false,"Pleasanton, CA 94588, USA",37.65973468,-121.91744163,3,,,Alameda,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
79086909,2021-05-15,2021-05-16 00:16:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79086909,https://static.inaturalist.org/photos/129499164/medium.jpg,"",2,0,false,"Thermalito Trail, Sunol, CA, US",37.6092508,-121.8920493,35,,,Alameda,Cotoneaster pannosus,Cotoneaster pannosus,silverleaf cotoneaster,Plantae,53375,Rosaceae,Cotoneaster,Cotoneaster pannosus
79606748,2021-05-08,2021-05-08 16:32:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79606748,https://inaturalist-open-data.s3.amazonaws.com/photos/130405569/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6615748661,-121.9325348861,620,,Hayward,Alameda,Yellow Mariposa Lily,Calochortus luteus,Yellow Mariposa Lily,Plantae,51077,Liliaceae,Calochortus,Calochortus luteus
79606831,2021-05-08,2021-05-08 16:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79606831,https://inaturalist-open-data.s3.amazonaws.com/photos/130405794/medium.jpg,"",3,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6584613417,-121.939075998,444,,Hayward,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
79606982,2021-05-15,2021-05-15 16:20:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/79606982,https://inaturalist-open-data.s3.amazonaws.com/photos/130405991/medium.jpg,"",3,1,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6598093926,-121.9378734399,759,,Hayward,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
80629880,2021-05-28,2021-05-28 17:09:15 UTC,Arizona,research,https://www.inaturalist.org/observations/80629880,https://inaturalist-open-data.s3.amazonaws.com/photos/132164653/medium.jpeg,,1,0,false,"Sunol, CA, USA",37.6166222222,-121.885375,,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
80807810,2021-05-28,2021-05-29 00:48:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/80807810,https://inaturalist-open-data.s3.amazonaws.com/photos/132476066/medium.jpg,"",1,0,false,"Ridgeline Trail, Pleasanton, CA, US",37.65387,-121.9216083333,10,,,Alameda,Western Hoptree,Ptelea crenulata,Western Hoptree,Plantae,50622,Rutaceae,Ptelea,Ptelea crenulata
86243603,2021-07-08,2021-07-09 03:05:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/86243603,https://inaturalist-open-data.s3.amazonaws.com/photos/142046763/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6602283333,-121.91655,5,,,Alameda,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
96982868,2021-09-05,2021-09-05 22:06:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/96982868,https://static.inaturalist.org/photos/161197907/medium.jpeg,Present along roadside but less so in surrounding meadow,1,0,false,"Sunol, CA, USA",37.6038856296,-121.8875682727,56,,,Alameda,turkey mullein,Croton setiger,turkey mullein,Plantae,154156,Euphorbiaceae,Croton,Croton setiger
98040272,2021-10-12,2021-10-12 18:14:37 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/98040272,https://inaturalist-open-data.s3.amazonaws.com/photos/163152015/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6530883333,-121.92353,5,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
98607502,2021-09-22,2021-09-22 16:16:53 UTC,Mountain Time (US & Canada),research,https://www.inaturalist.org/observations/98607502,https://static.inaturalist.org/photos/164212805/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6470966667,-121.9183283333,4,,,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
102430648,2021-12-03,2021-12-03 13:56:57 UTC,UTC,research,https://www.inaturalist.org/observations/102430648,https://static.inaturalist.org/photos/171221078/medium.jpg,Don’t think I’ve ever seen it leading out this early. Early rain and warm weather I guess!,1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6567466667,-121.916305,4,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
104126702,2022-01-01,2022-01-01 12:13:21 UTC,UTC,research,https://www.inaturalist.org/observations/104126702,https://static.inaturalist.org/photos/174439898/medium.jpeg,,1,0,false,Sunol,37.6144065857,-121.8911972046,8,,,Alameda,Крапива жгучая,Urtica urens,Dwarf Nettle,Plantae,53315,Urticaceae,Urtica,Urtica urens
104137915,2022-01-01,2022-01-01 18:08:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/104137915,https://inaturalist-open-data.s3.amazonaws.com/photos/174460846/medium.jpg,,1,0,false,Pleasanton Ridge Regional Park,37.6556323401,-121.92364588,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
104138505,2022-01-01,2022-01-01 19:55:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/104138505,https://inaturalist-open-data.s3.amazonaws.com/photos/174461884/medium.jpg,,1,0,false,Pleasanton Ridge Regional Park,37.6556166999,-121.9236401002,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
104436030,2022-01-05,2022-01-05 13:58:59 UTC,UTC,research,https://www.inaturalist.org/observations/104436030,https://inaturalist-open-data.s3.amazonaws.com/photos/174992967/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.611155,-121.8912366667,40,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
104740906,2022-01-10,2022-01-10 18:49:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/104740906,https://inaturalist-open-data.s3.amazonaws.com/photos/175573410/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, CA, US",37.6557944446,-121.9237444443,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
104823371,2022-01-10,2022-01-10 10:51:11 UTC,UTC,research,https://www.inaturalist.org/observations/104823371,https://inaturalist-open-data.s3.amazonaws.com/photos/175730589/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.655855,-121.9237883333,10,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
105058750,2022-01-16,2022-01-16 21:32:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/105058750,https://inaturalist-open-data.s3.amazonaws.com/photos/176183513/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6066366667,-121.8887416667,4,,,Alameda,common chickweed,Stellaria media,common chickweed,Plantae,53298,Caryophyllaceae,Stellaria,Stellaria media
105234260,2022-01-19,2022-01-19 18:20:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/105234260,https://inaturalist-open-data.s3.amazonaws.com/photos/176521047/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, CA, US",37.6557916668,-121.9237416665,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
105853112,2022-01-30,2022-01-30 10:40:40 UTC,UTC,research,https://www.inaturalist.org/observations/105853112,https://static.inaturalist.org/photos/177703049/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.6514133333,-121.9332666667,9,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
